Asc	Asp	Cr	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	CrCH2	PCh_GPC	Cr_PCr	NAA_NAAG	Glu_Gln	Lip13a	Lip13b	Lip09	MM09	Lip20	MM20	MM12	MM14	MM17
0	4.03704002772215	2.43161059998097	1.57629865183459	1.57872621649347	1.8198643059425	2.65332817215894	14.2142002659786	8.8476639934083	0	13.6663798412907	0.469329167384015	0.976690181090527	6.68632225878295	6.78423403335789	0.480657802458801	1.36105458541364	2.17914387545716	2.55622558580362	9.11874204698355	14.1357090086747	16.8675284381376	21.2670847882529	0	6.33513457146457	3.78214573853946	4.44729845507335	9.65766140125554	0.337431487584714	0.726651021225595	3.71417392809074
0.71127644505267	5.6707910431503	5.05257124335481	1.94609766820441	1.83604807033505	1.95904467971845	2.81273825142558	17.5812324478491	9.43432545263832	0.548629612907521	13.3928742230566	0.689428363122725	1.09564084937579	4.13657017873635	1.69039419080208	0.16588358502366	0	0	2.93168891971084	9.18914142209116	14.0823025861793	20.3947798874943	0	0	0	10.1731142971583	0.120569044724514	15.4951452176491	4.07426268582502	6.9808667707274	4.92957463397141
0	4.43192387890043	4.52417133593798	2.08123210088222	2.50686510440634	2.23335948617221	3.09676331651487	18.737562413697	8.95204927374026	1.15390240118897	13.474602233239	0.51140695480465	0.672435410510545	4.48694867783511	0	0.30506395879961	0	0	3.17930051491689	9.01192920199271	13.9868183762633	21.8343257302118	2.73991131165909	0	0.161837643925522	9.09932152971249	0.431297321061517	16.1497784873279	3.01827205921099	9.10093990615175	4.85432012954604
0	4.75883591962998	2.90741327312201	1.2542417404228	1.77697733030223	1.90240150434451	2.66789356011223	14.9076745701995	8.49971305896843	0.74526235027703	13.4826941154353	0.302636394140727	1.02038634495042	6.41281664054882	4.45943627836777	0.097911774574941	0	1.89188205748936	2.79817286347228	9.32022991367083	13.7845213213564	17.5755681303117	15.351918902775	0	4.2377187061898	6.04625437705751	3.58308543651106	12.2082226695218	1.93881497422776	5.25001316894394	5.37220059010771
0	4.73456027304115	4.8179066596628	1.6879666261432	1.22915690561434	1.72276171958718	2.83215876869664	16.3925349532162	9.83972875067176	0.343095805122107	13.4543725277483	0.916810252838084	1.33516056238556	4.43354225533968	3.38321594626304	0.348760122659501	2.90741327312201	0	2.56512665621953	9.25144891500248	14.3711827805864	19.2246937219128	5.40133136601431	0	1.18222398887594	10.9418431058046	1.0462803679785	16.4394678699546	3.37188731118826	8.66802420865097	4.9498043394621
0	4.11310372036715	3.90190559504434	1.975228444111	1.2396763524695	1.47434093616151	3.88086670133403	17.1984864199653	9.33317692518487	0.895771359127766	13.3329942948042	0.721795891907829	1.63051426254964	4.94656758658359	2.20989302780301	0.437770826818538	1.23643959959099	0	2.87019061501914	8.84847318162793	14.054790186712	21.0793531212993	0.0542965295370127	0	0	10.9240409649728	0.0363325510612797	17.2219528783345	3.28125823058996	10.0849127812189	5.41913350684611
0.0906290805982925	5.62709487929041	4.2992170108815	0.971835051772761	1.01229446275414	2.04967376031674	3.16230756230471	15.9134955271966	8.95043089730101	0.653014893239483	13.4228141871828	0.90467242954367	1.53907599373172	5.05338043157443	4.23043601221315	0.110858786088983	0.835891430875322	0	2.55056126826623	9.35259744245593	14.3266774285069	19.0758030895013	9.19399655140892	0	2.62500658447197	5.05176205513518	1.48728794767555	9.70702188265282	1.50023495918959	4.58971558172781	3.5782303071933
0.263795359598601	5.33012280268708	2.48178026959788	0.651396516800227	1.26071524617982	1.52774735865693	2.42594628244358	15.1237278248401	8.96580547347393	0.368180639930563	13.281206248748	0.92813888791287	1.49942577096996	7.59746819408364	3.7246933749459	0.135134432677811	1.04708955619813	2.57564610307469	2.76014101714978	10.0800576519012	14.2101543248805	17.5496741072836	15.2192120347561	0	3.84688079610966	4.63745768668584	3.83636134925451	8.93991145044585	1.73975467219936	6.43385553425914	4.85270175310679
0.551866365786031	5.51623609320143	4.55006535896606	1.34891676211923	1.53664842907283	1.94852523286329	3.37755162872565	17.7891938202934	9.06533562448813	0.696711057099373	13.2132344382993	1.11182461376834	1.44035503093715	4.59942584036334	0	0	0.279169935771526	0.332576358266948	2.97700346000998	9.1494911993294	14.3250590520676	21.1667454490191	6.23074929113261	0	0.874732465417448	8.65912313823507	1.07622033210472	14.6123208700354	2.68650488916367	6.85706097312438	5.1990343111074
0	4.21748900069911	4.84541905913014	1.16604022448339	1.2162098941003	2.06504833648966	2.78684422839749	15.5291311228735	9.05481617763297	1.34972595033886	13.2456019670844	0.747689914935913	1.44925610135305	4.41331254984899	1.57791702827384	0.123805797603025	0	0	2.66627518367298	9.25873160897913	13.9932918820203	18.315975351271	3.56366491924	0	0.698329433538629	9.23688352704918	0.595562529645922	14.7943882194516	2.93735323724823	8.12586810150047	3.96664065261455
0.185304102294723	3.65672156449718	4.98540862112571	1.18141480065631	1.46463067752598	1.71062389629277	3.60655189488026	16.0219267486267	8.82096078216059	0.643304634603951	13.4802665507764	0.731506150543361	1.50670846494661	3.82179596130121	0.940276711207284	0.164265208584405	0.357661193075404	0	2.97133914247259	8.80639539420729	14.2117727013197	19.6292878317266	0	0	0	8.96985141457207	0.0304254770579982	12.9170715499156	3.42367535724442	5.71691477166907	3.13236759817848
0	4.59780746392409	4.83732717693386	0.400548168715668	1.01714959207191	1.44116421915678	3.07815198746343	15.5477424519249	8.87274882821676	0.38274602788386	13.2698776136732	0.664343528314269	1.71709740204979	4.09772914419422	2.0221613608494	0.169120337902171	1.48566957123629	0	2.7342469941217	8.93505632112809	13.9342211419875	18.6258944393884	4.08478213268018	0	0	9.3339861134045	1.1401462014553	15.5016187234062	4.32592022212921	8.1881755944118	4.79201263663472
0	5.40537730711244	3.09433575185599	1.45006528957268	1.89107286926973	1.72518928424607	2.49553646933155	15.7233362955841	8.82500672325873	0.417541121327847	13.2957716367013	0.797050396333197	0.994492321922334	5.95724367289848	1.30279303360045	0.118141480065631	0.87392327719782	1.8522318347276	2.88556519119206	9.05157942475446	14.0928220330345	18.2188727649157	0	0	0	11.264709205436	0.43696163859891	16.3010966843982	5.42965295370127	10.1731142971583	6.29872110158133
0.3252936642903	5.152101394369	4.87697739969561	0.714513197931181	1.55121381702613	1.80448972976957	2.9130775906594	16.0348737601407	8.90187960412335	0.913573499959573	12.9284001849903	0.778439067281762	1.19031587107222	4.35262343337692	1.8344296938958	0.227381889715359	0.475802673141035	0	2.74152968809835	9.22879164485291	13.7076484404917	18.9479513508001	2.31589668457422	0	0.264604547818229	9.44322652305423	0.669198657632035	14.2692250649133	3.63891942366537	7.41863759754594	4.67548953300834
0.0165074396804033	4.85270175310679	4.75721754319073	1.19193424751147	0.803523902090218	1.88621773995196	3.54829034306708	15.0241976738259	9.37525471260551	0	13.2099976854208	0.80271471387059	1.96228143259696	4.25633003524124	1.32949624484817	0.0174784655439564	0.500078319729864	0	2.76580533468718	9.01273839021233	14.0127123992913	18.5732972051126	13.3532240002948	0	3.59846001268399	3.88572183065179	2.13868446447578	8.48029254169737	1.13367269569828	4.21587062425986	3.757060903731
0	3.8274602788386	4.26199435277863	1.52289222933916	0.944322652305422	1.76160275412931	2.41623602380805	15.3033676095974	9.15110957576866	0.525972342757947	13.4357611986969	0.740407220959264	1.95904467971845	4.74507971989631	1.18626992997408	0.286452629748174	0.716131574370436	0	2.90336733202387	9.00707407267494	14.1761684196561	17.7204128216251	9.0790918242218	0	2.70835297109362	7.35066578709722	1.43549990161938	12.9623860902147	2.10146180637291	5.00240157373789	5.00240157373789
0.431297321061517	4.86969470571896	4.72404082618599	1.06812844990845	1.42012532544646	1.78506921249851	3.28773173634698	16.9314543074881	9.8470114446484	0.625502493772144	13.163873956902	0.640877069945068	1.39261292597912	4.98621780934534	2.9219786610753	0.208770560663924	1.40394156105391	0	2.81273825142558	9.71025863553134	13.8047510268471	20.2191860438351	1.22349258807695	0	0.107622033210472	13.4632735981642	0.351187687318383	16.4791180927163	5.05418961979406	9.41409574714763	6.3359437596842
0.244374842327539	4.53469078279313	4.58809720528856	1.59652835732528	1.13771863679642	2.33531720184529	2.86128954460323	14.7684941964235	8.57415837517417	0.218480819299455	12.5035763696858	1.11101542554871	1.67663799106841	4.57515019377452	0.627930058431026	0.403784921594178	0	0	2.81435662786483	9.16324739906307	13.6145917952346	17.6297837410268	21.7501701553706	0	4.29355269334411	6.49859059182935	3.86791968981998	14.1607938434832	2.67517625408888	6.39501449971701	6.69603251741849
0	3.27802147771145	3.77809979744132	0.783294196599528	1.25343255220317	1.61918562747485	2.45264949369129	17.0536417286519	8.18574802975292	0.655442457898365	12.2988517501201	0.797050396333197	0.979926933969037	4.97893511536869	1.57872621649347	0.138371185556322	0.119759856504886	1.24129472890876	2.23335948617221	8.75703491281001	13.0959021464533	19.5054820341236	15.9466722442013	0	0	9.96434373649441	1.81258161196585	18.1031588495089	3.24565394892635	8.18655721797255	8.32088246243073
1.13771863679642	4.64312200422323	4.92229193999476	0.968598298894251	1.11748893130573	1.69605850833947	2.54004182141107	13.3783088351033	8.98927193184313	0	12.3862440778398	0.996919886581217	1.47353174794188	5.07199176062587	0.0987209627945686	0.165074396804033	1.07864789676361	0	2.59102067924761	9.993474512401	13.3831639644211	15.9183506565144	25.4489695072884	0	7.30777881145696	3.09838169295412	4.20939711850283	8.54421841104795	0.990446380824196	0	2.80383718100967
0.402975733374551	3.59279569514659	5.15776571190639	1.22430177629658	0.157791702827384	1.86113290514351	2.9980423537203	13.8168888501415	8.25614740486052	0.721795891907829	12.5456541571065	1.16199428338525	2.4000522594155	4.32106509281144	1.07460195566547	0.36251632239317	0	0	2.55784396224288	9.47802161649821	13.7076484404917	16.8149312038618	18.2512402937008	0	4.25390247058235	5.08817552501842	2.748812382075	10.9709738817112	1.65640828557772	4.19645010698879	3.71983824562813
0	5.27590719197203	2.60073093788314	0.970216675333506	1.07379276744584	1.53988518195134	2.22526760397593	14.4464372850117	8.2966068158419	1.08350302608137	12.7859830583359	0.877160030076331	1.37481078514731	7.68324214536417	3.94074662958647	0.356852004855777	0.390837910080136	2.11845475898509	2.44860355259315	10.2839730832473	13.6631430884122	16.6717048889877	18.4211698198226	0	3.40991915751075	4.7475072845552	4.29112512868522	11.1392850313937	1.8344296938958	4.69086410918126	4.72485001440562
0	4.01357356935295	5.66917266671105	0.501696696169119	0	1.66611854421325	3.12022977488407	13.4826941154353	9.5977814730031	0.406212486253061	12.3061344440967	0.91114593530069	2.63714440776639	4.23852789440943	2.06585752470929	0.405403298033433	1.23158447027322	0	2.63714440776639	9.90770056112047	13.2164711911778	16.6029238903193	17.555338424821	0	4.28950675224597	3.68180639930563	3.21814154945901	8.5838686338097	1.05679981483366	3.3557035467957	5.19175161713075
0	4.99835563263976	2.41623602380805	1.62484994501224	2.24630649768625	1.79477947113404	3.63730104722611	15.6327072149858	7.19611083714835	0	12.0674239193066	1.03009660358595	0	7.36846792792903	2.7196816061684	0.229809454374242	0	3.63568267078686	2.24630649768625	9.78470395173708	13.0967113346729	19.2700082622119	10.7921432851735	0	2.34907340157896	8.46006283620668	2.17186118148051	13.9884367527025	3.18901077355242	7.5610547242004	6.54147756746961
0.184494914075095	5.06389987842959	2.97781264822961	0.604463600061826	1.73328116644234	1.73409035466197	3.27802147771145	14.6034197996195	9.25468566788099	0.754972608912561	12.8264424693173	0.391647098299764	0.766301243987348	7.18720976673244	2.57807366773357	0.451527026552207	0	2.36606635419114	2.49958241042969	10.1650224149621	13.218089567617	17.881441277331	16.4095279058283	0	4.12847829654007	4.3696163859891	2.85562522706584	10.7411644273369	1.5560689463439	4.82357097720019	3.68423396396451
0.132706868018928	3.71336473987111	5.26134180401873	1.59005485156826	0.829417925118302	1.92586796271371	2.17428874613939	14.8340384422134	7.69699834509784	1.12719918994126	13.5199167735381	0	1.75108330727415	4.39227365613867	1.84980427006872	0.444244332575559	0.567240941958955	0	2.58050123239245	9.65280627193778	13.5199167735381	17.0083271883528	7.2648918358167	0	1.88783611639122	6.74377462237651	1.23320284671248	13.4616552217249	2.08851479485887	7.4906553490928	5.77113038238412
0.383555216103488	4.41978605560601	5.87956160381422	0.973453428212017	0.0547011236468265	1.16199428338525	3.10728276337003	14.2328115950301	9.40924061782986	0.534064224954224	12.4267034888212	1.29874709250232	2.46883325808384	4.07264430938577	0.380318463224977	0.19663273736951	0.794622831674314	0	2.52385805701852	9.95220591319999	13.7254505813235	17.3392851701805	16.1829552043326	0	3.94883851178274	6.71302547003066	3.38159756982379	11.5301229414738	2.05210132497562	6.09966079955294	5.69102074864099
0.704802939295649	5.17475866451858	4.84703743556939	0.702375374636767	0.94189508764654	1.95499873862031	3.08705305787934	14.965126933793	8.54421841104795	0	12.5262336398354	0.882015159394096	1.63941533296554	4.67063440369057	0	0.220908383958338	0.458809720528856	0	2.58211960883171	9.51767183925997	13.4082487992295	18.0521799916724	14.0240410343661	0.0946750216964305	3.13074922173923	7.30858799967659	2.11926394720471	13.1217961694813	2.285956720448	2.75447669961239	4.14466206093263
0.937849146548402	3.92537205341354	5.23140183989251	1.00663014521675	1.09645003759541	1.93234146847074	2.64847304284117	14.4237800148622	8.58225025737045	0	13.2391284613274	0.258940230280836	1.5091360296055	4.93766651616768	0.255703477402325	0.211198125322807	1.02766903892707	0	2.60558606720091	10.1690683560602	13.4972595033886	17.073062245923	18.5101805239816	0	3.58389462473069	4.63422093380733	4.62855661626994	10.3114854827147	1.30602978647897	4.16570095464294	5.61900299709413
1.25181417576391	3.93912825314721	5.0671366313081	2.08204128910184	2.14353959379354	1.53583924085321	3.95612120575939	15.5873926746867	9.26034998541838	0.895771359127766	13.2609765432573	0.381127651444605	0.498459943290609	4.7329418966019	0.666771092973152	0.401357356935295	0.689428363122725	0	2.64199953708415	9.80088771612963	13.6421041947019	19.5427046922264	7.54972608912561	0	1.23158447027322	8.37914401424392	1.23320284671248	14.7466461144936	2.91793271997717	7.91386078795804	4.59537989926521
0.378700086785722	4.87535902325636	4.30649970485815	1.42902639586236	1.50428090028773	1.78911515359665	3.58551300116995	15.110780813326	8.80801377064655	0.540537730711244	12.5043855579055	1.2073088236844	1.07783870854398	5.36249033147218	1.38209347912396	0.271887241794877	0.141607938434832	0.834273054436067	2.58211960883171	9.66899003633033	13.7116943815899	18.696293814496	20.9515013825981	0	4.70542949713456	5.63518676148669	3.62192647105319	11.12552883166	1.80934485908734	3.8978596539462	4.01033681647444
0	5.1140695480465	2.57969204417283	1.08916734361876	2.64199953708415	2.10308018281216	3.41072834573038	15.8722269279956	9.10822260012839	0.807569843188356	12.7787003643592	0.105194468551589	0	7.69537996865858	1.40232318461465	0.414304368449337	0	2.71482647685064	2.64199953708415	10.2750720128314	12.8847040211305	19.282955273726	19.6406164668014	0	4.26361272921788	7.09010718037713	4.09611076775497	14.3728011570256	2.65980167791596	4.64312200422323	8.79830351201102
0	3.9593579586379	4.78553913087769	0.949177781623188	1.46867661862411	1.77697733030223	3.82826946705823	14.013521587511	8.06922492612654	0.496032378631726	11.8465155353482	1.71547902561054	1.11910730774499	4.91258168135923	1.01634040385228	0.255703477402325	0	0	2.5877839263691	9.69812081223692	13.5611853727391	17.8417910545692	23.0691469533636	0	4.64150362778398	3.72793012782441	3.59117731870734	9.1875230456519	1.25747849330131	0.37950927500535	3.88410345421253
0	5.2516315453832	5.21926401659809	1.11263380198797	2.03429918414381	2.18399900477492	3.44714181561362	15.0832684138587	8.07003411434617	0.398120604056785	11.9347170512876	1.59652835732528	0.52516315453832	4.56705831157824	2.84025065089292	0.339859052243597	0.163456020364778	0	2.55946233868214	9.7855131399567	13.5312454086129	18.5304102294723	12.3732970663258	0	2.07394940690557	7.44291324413477	2.2244584157563	12.6476118727796	2.60315850254203	7.56752822995742	4.88345090545263
0.106003656771217	3.75301496263286	5.13915438285496	0.767919620426603	0.470138355603642	1.11991649596461	3.40506402819299	14.9829290746249	9.01435676665159	0.882015159394096	12.6605588842936	1.05275387373552	2.1451579702328	4.58566964062967	0.919237817496966	0.378700086785722	0.526781530977575	0	2.61448713761681	9.72563321170426	13.7133127580291	18.3879931028178	11.2509530057023	0	0.925711323253988	7.77063447308395	1.84656751719021	12.3724878781062	2.54732451538772	4.98540862112571	5.08898471323805
1.35215351499774	4.06212486253061	5.86175946298242	0.94189508764654	1.84413995253133	1.52046466468028	3.55152709594559	14.6082749289373	9.34045961916152	0.110858786088983	12.3352652200033	0.925711323253988	0.729078585884478	4.03461246306327	0.985591251506431	0.4337248857204	1.44844691313342	0	2.57240935019618	9.89637192604569	13.2609765432573	18.1598020248829	17.2785960537084	0	4.60185340502223	8.51994276445912	3.09676331651487	15.2329682344898	2.78765341661712	8.92858281537107	6.08266784694076
0.0717749950809691	5.8965545564264	3.45604288602953	0.826181172239791	1.36671890295104	1.43630908983901	3.11132870446817	15.9701387025705	9.48287674581598	0.233046207252752	12.0431482727177	1.49295226521294	1.24129472890876	7.2972593646018	3.25050907824412	0.418350309547475	1.97280087945212	2.36930310706965	2.60801363185979	10.7533022506313	13.5361005379307	19.0806582188191	13.3459413063182	0	2.22122166287779	8.03200226802367	2.47126082274273	14.676246739386	3.05306715265498	8.68016203194539	5.34630656707963
0	4.73375108482153	5.37300977832734	0.860976265683779	1.42093451366609	2.11279044144769	2.78279828729936	14.5330204245119	8.43578718961785	0.318820158533279	12.5505092864243	1.10130516691318	1.19517100038998	4.43516063177894	0	0.268650488916367	1.02038634495042	0	2.61610551405607	9.80817041010628	13.6518144533374	17.3158187118113	24.6915693337169	0	7.15241467328846	4.31540077527405	3.87115644269849	9.95463347785888	1.20973638834328	0	4.44972601973224
1.47838687725965	4.51769783018095	5.18851486425224	1.14904727187121	1.70657795519463	1.95418955040068	3.33709221774427	15.3535372792143	9.53385560365252	0	12.5027671814662	0.536491789613106	1.05356306195515	4.86079363530306	0.126233362261907	0.293735323724823	1.03980686222148	0	2.76014101714978	10.0493084995553	13.0392589710793	18.6898203087389	17.1030022100492	0	3.43338561587996	5.73876285359902	3.21975992589827	11.5042289184458	2.03996350168121	6.00741334251539	5.08251120748103
0	4.55492048828383	5.49115125839297	1.02847822714669	1.50023495918959	1.68311149682543	3.28449498346847	15.5712089102941	7.88230244739256	0	13.411485552108	0.135943620897439	1.06731926168882	4.75155322565333	2.80707393388818	0.238710524790145	0.152127385289991	0	2.56755422087841	10.2427044840463	13.5474291730055	18.8557038937626	21.3204912107483	0	4.22396250645613	4.0208562633296	4.02813895730625	10.5663797718973	1.65559909735809	4.90125304628444	3.79752031471238
0.191777608051744	4.21020630672246	4.71271219111121	0.931375640791381	1.56739758141868	1.68311149682543	3.60250595378213	15.4482123009107	9.48530431047486	0	12.3409295375407	0.992873945483079	0.957269663819464	5.13510844175682	2.87585493255653	0.233046207252752	0	0.380318463224977	2.52466724523815	9.84782063286803	13.3329942948042	19.0507182546929	17.6087448473165	0	2.87585493255653	7.77387122596246	2.93249810793046	15.5703997220745	3.13722272749625	6.53176730883408	4.40279310299383
0	4.17945715437661	5.56721495103797	1.53988518195134	1.51884628824103	1.75351087193303	2.42837384710246	15.5647354045371	8.59357889244523	0.623074929113261	12.2672934095546	1.28175413989014	1.16037590694599	4.32672941034884	0.715322386150809	0.131088491579673	0.306682335238865	0	2.67841300696739	9.89394436138681	13.5490475494447	17.9931092516396	15.1560953536252	0	2.73181942946282	8.54988272858534	2.59587580856538	14.0038113288754	3.12751246886072	7.09981743901266	5.26943368621501
